1484901225055;-9.581595;-4.5441947;-1.8866309
1484901225062;-10.113108;-4.8865657;-1.6352397
1484901225065;-10.5704;-5.3438582;-1.3910311
1484901225070;-11.046846;-5.90889;-1.1659763
1484901225075;-11.508927;-6.5505357;-0.9696517
1484901225082;-12.164939;-7.07726;-0.78050977
1484901225085;-13.232753;-7.687782;-0.79966336
1484901225090;-14.432248;-8.3821;-0.9816227
1484901225094;-15.50485;-9.131485;-1.5969325
1484901225102;-16.548721;-9.540894;-2.0973208
1484901225105;-17.436972;-9.504981;-2.3798366
1484901225109;-18.073828;-9.289502;-2.6743233
1484901225115;-18.495209;-8.942344;-2.9520507
1484901225122;-18.677168;-8.537724;-3.2585084
1484901225125;-18.796877;-8.034941;-3.4117374
1484901225130;-18.669985;-7.548918;-3.2704794
1484901225133;-18.277336;-7.192182;-3.1723173
1484901225141;-17.930176;-6.885724;-3.1172507
1484901225144;-17.630901;-6.682217;-3.028665
1484901225149;-17.286137;-6.421249;-3.064578
1484901225153;-16.883911;-6.256049;-2.873042
1484901225161;-16.338032;-5.9807158;-2.7126305
1484901225164;-15.763424;-5.7508726;-2.4971523
1484901225168;-15.097836;-5.48751;-2.4061728
1484901225172;-14.45619;-5.243302;-2.3415294
1484901225181;-13.927072;-5.068525;-2.231396
1484901225184;-13.491326;-4.783615;-2.2002714
1484901225188;-13.077129;-4.441244;-2.1188686
1484901225192;-12.677298;-4.187459;-2.1164744
1484901225201;-12.428301;-3.9983168;-2.0685902
1484901225204;-12.148179;-3.8355112;-2.0015526
1484901225208;-11.832145;-3.6583402;-1.8698715
1484901225212;-11.475409;-3.5410242;-1.7549498
1484901225220;-11.135432;-3.3375173;-1.5586253
1484901225223;-10.766725;-3.1124623;-1.2521675
1484901225228;-10.338163;-2.8778305;-1.0175357
1484901225232;-9.991004;-2.6384103;-0.7517793
1484901225240;-9.720459;-2.3774424;-0.5410896
1484901225243;-9.466674;-2.0925324;-0.44771573
1484901225248;-9.239224;-1.8435353;-0.4357447
1484901225252;-9.093178;-1.7022774;-0.32800564
1484901225260;-8.944737;-1.5873557;-0.34955344
1484901225263;-8.827422;-1.4939818;-0.3184288
1484901225267;-8.846576;-1.4389153;-0.30885202
1484901225272;-8.7125;-1.4269443;-0.37588966
1484901225280;-8.408437;-1.448492;-0.46926352
1484901225283;-8.147469;-1.5634137;-0.521936
1484901225287;-7.8769236;-1.6927006;-0.49320555
1484901225291;-7.5465236;-1.8028339;-0.48123455
1484901225299;-7.2568254;-1.8842367;-0.5434838
1484901225302;-7.141904;-1.9009962;-0.61052144
1484901225307;-7.1251445;-1.8531121;-0.6488287
1484901225312;-7.041347;-1.7980455;-0.6943185
1484901225319;-6.993463;-1.721431;-0.7757214
1484901225322;-6.9240313;-1.6041151;-0.8690952
1484901225327;-6.873753;-1.4460979;-0.866701
1484901225332;-6.8426285;-1.2593501;-0.80445176
1484901225339;-6.825869;-1.1348516;-0.7781156
1484901225342;-6.8785415;-1.0319009;-0.7661445
1484901225347;-7.0006456;-0.9528923;-0.7134721
1484901225352;-7.275979;-0.81402856;-0.6895301
1484901225359;-7.599196;-0.6368576;-0.6560113
1484901225362;-7.97748;-0.46926352;-0.6871359
1484901225368;-8.396465;-0.34237084;-0.7230489
1484901225371;-8.793902;-0.24420857;-0.6727707
1484901225379;-9.054871;-0.16759412;-0.6392518
1484901225381;-9.248801;-0.17477672;-0.5602432
1484901225386;-9.509769;-0.23702596;-0.5530606
1484901225391;-9.751583;-0.2681506;-0.62488663
1484901225398;-10.160992;-0.28491;-0.62249243
1484901225401;-10.601525;-0.35434186;-0.5722142
1484901225406;-10.941502;-0.45729253;-0.4357447
1484901225411;-11.075577;-0.60094464;-0.37588966
1484901225418;-11.046846;-0.7326257;-0.29688102
1484901225421;-10.919954;-0.8523358;-0.28491
1484901225426;-10.759542;-0.89782566;-0.11492168
1484901225431;-10.58716;-0.8643068;0.10534488
1484901225438;-10.43872;-0.6943185;0.19153613
1484901225441;-10.400413;-0.5386954;0.23702596
1484901225446;-10.520123;-0.37349546;0.20829555
1484901225451;-10.754754;-0.15083471;0.021547815
1484901225458;-11.061212;0.045489833;-0.15562311
1484901225461;-11.420342;0.25857377;-0.32800564
1484901225465;-11.791444;0.45729253;-0.46447513
1484901225470;-12.164939;0.51235914;-0.557849
1484901225478;-12.449849;0.40940848;-0.6799533
1484901225480;-12.65575;0.23702596;-0.8451532
1484901225485;-12.835316;-0.007182605;-1.0414777
1484901225490;-12.995727;-0.24660277;-1.1779473
1484901225497;-13.13459;-0.4357447;-1.1827357
1484901225500;-13.182474;-0.6392518;-1.2210429
1484901225505;-13.086706;-0.8355764;-1.2306197
1484901225510;-12.957419;-0.9648633;-1.1252748
1484901225517;-12.859258;-1.1061212;-1.043872
1484901225520;-12.859258;-1.2234371;-1.0247183
1484901225525;-12.933477;-1.2330139;-1.0223241
1484901225530;-13.019669;-1.2042835;-1.0726024
1484901225537;-13.086706;-1.2066777;-1.055843
1484901225540;-13.132196;-1.2306197;-0.92416185
1484901225545;-13.108254;-1.3239936;-0.81642276
1484901225550;-13.024457;-1.5370775;-0.6584055
1484901225557;-12.873623;-1.8243817;-0.5243302
1484901225560;-12.65575;-2.0638018;-0.35434186
1484901225565;-12.442666;-2.432509;-0.14604631
1484901225570;-12.191275;-2.8491;0.10055647
1484901225576;-11.932701;-3.4237084;0.4261679
1484901225579;-11.6908865;-4.010288;0.8331822
1484901225583;-11.446678;-4.596867;1.13964
1484901225590;-11.20247;-5.171476;1.3790601
1484901225595;-11.008539;-5.626374;1.5346833
1484901225598;-10.730812;-5.9878983;1.5658079
1484901225603;-10.3692875;-6.2345014;1.496376
1484901225610;-10.060435;-6.423643;1.6017209
1484901225615;-9.730036;-6.481104;1.6591818
1484901225618;-9.299079;-6.5002575;1.7118542
1484901225623;-8.892065;-6.4643445;1.7884687
1484901225629;-8.544906;-6.3829417;1.8746599
1484901225635;-8.243237;-6.203377;1.8794483
1484901225638;-7.893683;-6.019023;1.9081788
1484901225642;-7.443573;-5.877765;1.8148049
1484901225649;-6.9958572;-5.7724204;1.091756
1484901225683;-4.8602295;-5.645528;0.21308395
1484901225685;-4.8602295;-5.645528;0.21308395
1484901225688;-4.745308;-5.583278;-0.02873042
1484901225689;-4.745308;-5.583278;-0.02873042
1484901225690;-4.745308;-5.583278;-0.02873042
1484901225693;-4.6806645;-5.556942;-0.24899697
1484901225694;-4.6806645;-5.556942;-0.24899697
1484901225697;-4.7189717;-5.5737014;-0.41180268
1484901225698;-4.7189717;-5.5737014;-0.41180268
1484901225700;-4.7189717;-5.5737014;-0.41180268
1484901225702;-4.7261543;-5.6239796;-0.34476504
1484901225707;-4.8099513;-5.6886234;-0.50278234
1484901225713;-4.9583917;-5.7125654;-0.6847417
1484901225718;-5.0900726;-5.6551046;-0.6655881
1484901225721;-5.1666875;-5.580884;-0.6751649
1484901225727;-5.327099;-5.5377884;-0.7350199
1484901225734;-5.523423;-5.530606;-0.7517793
1484901225736;-5.851429;-5.5760956;-0.7565677
1484901225743;-6.244078;-5.638345;-0.7757214
1484901225748;-6.646304;-5.7029886;-0.92655605
1484901225753;-7.1634517;-5.7484784;-1.0726024
1484901225757;-7.735666;-5.659893;-1.1540052
1484901225762;-8.3629465;-5.506664;-1.1492168
1484901225767;-9.059659;-5.29358;-1.0175357
1484901225774;-9.773131;-5.2121773;-0.6775591
1484901225777;-10.414778;-5.451597;-0.21787235
1484901225782;-11.080365;-6.0118403;0.1316811
1484901225787;-11.796232;-6.7492547;0.51235914
1484901225792;-12.603078;-7.3071036;0.7278373
1484901225797;-13.479356;-7.632715;0.91937345
1484901225802;-14.372393;-7.7691846;1.067814
1484901225807;-15.217546;-7.7548194;0.91458505
1484901225814;-15.6078005;-7.630321;0.58657944
1484901225816;-15.370775;-7.2951326;0.3184288
1484901225821;-14.772224;-6.7803793;0.17956513
1484901225826;-13.936648;-6.1890116;-0.019153614
1484901225833;-13.120225;-5.5976434;-0.15322891
1484901225836;-12.2080345;-5.2026005;-0.34476504
1484901225842;-11.137826;-4.9895163;-0.5674258
1484901225847;-10.283096;-4.9536033;-0.7230489
1484901225856;-9.44752;-5.133168;-0.7445967
1484901225858;-9.44752;-5.133168;-0.7445967
1484901225860;-9.524135;-5.2002063;-0.5530606
1484901225866;-9.876082;-5.327099;-0.28491
1484901225873;-10.536881;-5.535394;-0.23223756
1484901225876;-11.372458;-5.7963624;-0.20590134
1484901225881;-12.322956;-6.069301;-0.15801731
1484901225886;-13.247118;-6.339846;-0.320823
1484901225893;-14.056358;-6.531382;-0.4141969
1484901225895;-14.525621;-6.6750345;-0.50757074
1484901225900;-14.525621;-6.789956;-0.6488287
1484901225905;-14.161703;-6.909666;-0.6344634
1484901225913;-13.472173;-7.103596;-0.61770403
1484901225915;-12.624625;-7.252037;-0.6488287
1484901225920;-11.920731;-7.335834;-0.8762778
1484901225925;-11.314998;-7.275979;-1.2545617
1484901225933;-10.907983;-7.2185183;-1.6663644
1484901225935;-10.7356;-6.9479733;-2.1045034
1484901225940;-10.793061;-6.6079965;-2.2505496
1484901225945;-10.9582615;-6.1004257;-2.432509
1484901225952;-11.142614;-5.705383;-2.5689783
1484901225955;-11.324574;-5.4204726;-2.6791117
1484901225960;-11.324574;-5.4204726;-2.6791117
1484901225965;-11.382035;-5.1475334;-2.669535
1484901225972;-11.314998;-4.9416323;-2.6551697
1484901225975;-10.99178;-4.7668557;-2.3918076
1484901225979;-10.99178;-4.7668557;-2.3918076
1484901225985;-10.840945;-4.7788267;-2.2409728
1484901225992;-10.754754;-4.735731;-2.1068976
1484901225995;-10.5440645;-4.537012;-1.6543933
1484901225999;-10.5440645;-4.537012;-1.6543933
1484901226005;-10.357317;-4.3981485;-1.4772224
1484901226011;-10.117896;-4.3119574;-1.2330139
1484901226014;-9.466674;-4.201824;-0.9672575
1484901226019;-9.466674;-4.201824;-0.9672575
1484901226023;-9.157822;-4.1180267;-0.8571242
1484901226031;-8.9758625;-4.0892963;-0.7254431
1484901226034;-8.494628;-3.9264908;-0.6368576
1484901226039;-8.494628;-3.9264908;-0.6368576
1484901226043;-8.401254;-3.8379054;-0.6991069
1484901226051;-8.255207;-3.7900212;-0.7517793
1484901226054;-8.037335;-3.5553896;-0.8643068
1484901226059;-8.037335;-3.5553896;-0.8643068
1484901226062;-8.101978;-3.4572272;-0.8690952
1484901226071;-8.046912;-3.3877954;-0.8690952
1484901226074;-7.7093296;-3.383007;-0.78290397
1484901226078;-7.7093296;-3.383007;-0.78290397
1484901226082;-7.536947;-3.383007;-0.7469909
1484901226091;-7.393295;-3.4045548;-0.7637503
1484901226096;-7.201759;-3.2800562;-0.7469909
1484901226099;-7.1634517;-3.122039;-0.6847417
1484901226102;-7.1634517;-3.122039;-0.6847417
1484901226110;-7.1514807;-2.944868;-0.6847417
1484901226113;-7.314286;-2.5330653;-0.7134721
1484901226118;-7.314286;-2.5330653;-0.7134721
1484901226122;-7.350199;-2.3080103;-0.8331822
1484901226130;-7.371747;-2.018312;-0.81642276
1484901226133;-7.560889;-1.6927006;-0.80205756
1484901226138;-7.560889;-1.6927006;-0.80205756
1484901226142;-7.704541;-1.6950948;-0.7733272
1484901226150;-7.807492;-1.7477672;-0.90261406
1484901226153;-8.192958;-1.8219875;-0.92655605
1484901226157;-8.192958;-1.8219875;-0.92655605
1484901226162;-8.50181;-1.8914193;-0.7685388
1484901226170;-8.875306;-2.0398598;-0.51475334
1484901226173;-9.203311;-2.183512;-0.4261679
1484901226177;-9.464279;-2.3295584;-0.4261679
1484901226181;-9.588778;-2.4181437;-0.6464345
1484901226189;-9.617508;-2.3319526;-0.8283938
1484901226192;-9.586384;-2.1212628;-0.82599956
1484901226197;-9.557653;-1.7741034;-0.81881696
1484901226202;-9.560047;-1.4341269;-0.830788
1484901226209;-9.636662;-1.1851299;-0.80205756
1484901226212;-9.828198;-1.0773908;-0.49799395
1484901226217;-9.828198;-1.0773908;-0.49799395
1484901226222;-9.995792;-1.1492168;-0.32800564
1484901226229;-10.180145;-1.1300632;-0.17238252
1484901226232;-10.572795;-0.9959879;0.30645782
1484901226236;-10.572795;-0.9959879;0.30645782
1484901226241;-10.682928;-1.0295067;0.39025488
1484901226249;-10.7356;-0.9576807;0.28491
1484901226252;-10.785878;-0.78050977;0.23463176
1484901226256;-10.848128;-0.4213795;0.076614454
1484901226261;-11.03727;-0.05267244;-0.17238252
1484901226269;-11.283873;0.12689269;-0.34237084
1484901226271;-11.451467;0.17477672;-0.6512229
1484901226276;-11.535264;0.19393034;-1.0199299
1484901226281;-11.575965;0.074220255;-1.115698
1484901226288;-11.475409;-0.12449849;-1.1731589
1484901226291;-11.314998;-0.4141969;-1.3120226
1484901226295;-11.118672;-0.6392518;-1.3670892
1484901226300;-10.8385515;-0.8643068;-1.0965444
1484901226308;-10.455479;-1.0055647;-0.866701
1484901226311;-10.103531;-0.9959879;-0.830788
1484901226316;-9.967062;-0.8523358;-0.81402856
1484901226321;-9.880871;-0.6560113;-0.6751649
1484901226328;-9.919178;-0.5243302;-0.533907
1484901226331;-9.974244;-0.48123455;-0.50038815
1484901226336;-9.964667;-0.5410896;-0.5315128
1484901226341;-10.019734;-0.6919243;-0.51714754
1484901226346;-9.967062;-0.79966336;-0.50996494
1484901226349;-9.890448;-1.0821792;-0.60573304
1484901226358;-9.720459;-1.7070658;-0.4285621
1484901226361;-9.397242;-1.7070658;-0.4285621
1484901226368;-9.035717;-2.1930888;-0.29927522
1484901226371;-8.494628;-3.0765493;-0.22744916
1484901226376;-8.494628;-3.0765493;-0.22744916
1484901226381;-8.274361;-3.4045548;-0.12689269
1484901226387;-8.24563;-3.6152446;-0.035913024
1484901226390;-8.446744;-3.7732618;-0.12689269
1484901226395;-8.695741;-3.8522706;-0.24899697
1484901226400;-8.9040365;-3.655946;-0.25378537
1484901226407;-9.114726;-3.4261026;-0.17238252
1484901226410;-9.313444;-3.1747115;-0.10055647
1484901226415;-9.598354;-2.9712043;0.0023942017
1484901226420;-9.864111;-2.8921957;0.22505496
1484901226427;-10.129868;-2.791639;0.35434186
1484901226430;-10.407595;-2.7341783;0.5626374
1484901226435;-10.512939;-2.789245;0.59376204
1484901226440;-10.560823;-2.7820623;0.6392518
1484901226446;-10.608707;-2.861071;0.7110779
1484901226449;-10.69011;-2.7940333;0.82599956
1484901226455;-10.740389;-2.966416;1.0031705
1484901226460;-10.759542;-3.1028855;1.091756
1484901226466;-10.795456;-3.3638535;1.2569559
1484901226469;-10.79785;-3.5242648;1.3000516
1484901226473;-10.714052;-3.9671922;1.5729905
1484901226480;-10.651803;-4.2880154;1.6831238
1484901226485;-10.515334;-4.3766007;1.7932571
1484901226488;-10.42196;-4.4819455;1.9752164
1484901226493;-10.352529;-4.5058875;2.1452048
1484901226500;-10.228029;-4.405331;2.3247697
1484901226505;-9.832987;-4.381389;2.516306
1484901226508;-9.409213;-4.4580035;2.5306711
1484901226513;-9.069236;-4.5441947;2.516306
1484901226519;-8.767567;-4.6016555;2.4851813
1484901226525;-8.444349;-4.608838;2.4181437
1484901226528;-8.121132;-4.644751;2.3558946
1484901226532;-7.8625584;-4.51307;2.1883004
1484901226539;-7.57286;-4.4196963;2.1763294
1484901226545;-7.285556;-4.2305546;1.9728222
1484901226548;-6.9958572;-4.1180267;1.8962077
1484901226554;-6.679823;-3.9240966;1.6208745
1484901226559;-6.3949127;-3.5984852;1.3503298
1484901226565;-6.203377;-3.2752678;1.1851299
1484901226568;-6.066907;-2.8658595;1.0630256
1484901226574;-5.932832;-2.4899697;0.9624691
1484901226577;-5.90889;-2.2457612;0.866701
1484901226584;-5.913678;-2.1284454;0.80205756
1484901226587;-5.9878983;-2.1021092;0.6584055
1484901226593;-6.1411276;-2.1619642;0.7158663
1484901226598;-6.3829417;-2.2601264;0.7422025
1484901226603;-6.6965823;-2.3702598;0.9935937
1484901226608;-7.098808;-2.554613;1.1468226
1484901226611;-7.398083;-2.8562827;0.878672
1484901226618;-7.656657;-3.181894;0.6943185
1484901226623;-7.8050976;-3.359065;0.6967127
1484901226627;-7.881712;-3.323152;0.4309563
1484901226631;-8.111555;-3.0669725;0.22744916
1484901226638;-8.453926;-2.7006595;0.25617957
1484901226642;-8.774749;-2.3774424;0.16280572
1484901226647;-9.004593;-2.1691468;0.016759412
1484901226652;-9.179369;-2.1452048;-0.18674773
1484901226657;-9.368511;-2.2936451;-0.39983168
1484901226664;-9.574412;-2.4708161;-0.46447513
1484901226667;-9.859323;-2.717419;-0.39983168
1484901226672;-10.184934;-3.0454245;-0.15801731
1484901226677;-10.469844;-3.4644098;-0.02633622
1484901226682;-10.7116585;-3.9600096;0.110133275
1484901226687;-10.8864355;-4.333505;0.107739076
1484901226692;-11.135432;-4.606444;0.17238252
1484901226697;-11.386824;-4.757279;0.272939
1484901226704;-11.63582;-4.841076;0.35434186
1484901226706;-11.86327;-4.9440265;0.39025488
1484901226711;-12.021287;-5.0781016;0.34237084
1484901226716;-12.136209;-5.092467;0.2657564
1484901226723;-12.282255;-5.1355624;0.110133275
1484901226726;-12.413936;-5.1020436;0.16759412
1484901226732;-12.557588;-5.070919;0.2801216
1484901226737;-12.600683;-5.068525;0.34237084
1484901226743;-12.423512;-5.044583;0.48602295
1484901226746;-12.090718;-5.020641;0.5674258
1484901226752;-11.611878;-4.939238;0.6368576
1484901226754;-11.054029;-4.8482585;0.6392518
1484901226763;-10.577583;-4.6806645;0.50996494
1484901226766;-10.232818;-4.3837833;0.32800564
1484901226771;-10.125079;-4.036624;0.1364695
1484901226776;-10.2735195;-3.70383;-0.08140286
1484901226783;-10.716447;-3.4237084;-0.22744916
1484901226786;-11.219229;-3.2010477;-0.2633622
1484901226791;-11.695675;-3.028665;-0.23702596
1484901226796;-12.117055;-3.0262709;-0.1364695
1484901226803;-12.291832;-3.1794999;0.04070143
1484901226805;-12.287044;-3.478775;0.33039984
1484901226810;-12.349293;-3.8522706;0.62009823
1484901226815;-12.375628;-4.1922474;0.78290397
1484901226823;-12.433089;-4.498705;0.93373865
1484901226825;-12.548011;-4.781221;1.0534488
1484901226830;-12.691663;-4.996699;1.0247183
1484901226835;-12.789825;-5.1786585;0.89782566
1484901226842;-12.789825;-5.317522;0.5602432
1484901226845;-12.79222;-5.427655;0.2801216
1484901226850;-12.828133;-5.4539914;0.11492168
1484901226855;-12.8209505;-5.473145;0.07182605
1484901226862;-12.871228;-5.57849;0.10534488
1484901226865;-12.828133;-5.734113;0.11252748
1484901226870;-12.727576;-5.839458;0.031124622
1484901226875;-12.636597;-5.839458;-0.09816227
1484901226882;-12.595895;-5.719748;-0.2657564
1484901226885;-12.648567;-5.401319;-0.4357447
1484901226889;-12.79222;-4.9416323;-0.6703765
1484901226895;-13.017275;-4.4819455;-0.8858546
1484901226901;-13.31655;-4.1036615;-1.0869676
1484901226904;-13.563152;-3.8355112;-1.1468226
1484901226909;-13.666103;-3.5697548;-1.1180922
1484901226915;-13.575124;-3.3494883;-1.0342951
1484901226921;-13.314156;-3.1890767;-0.89303726
1484901226924;-12.962208;-3.0382419;-0.81642276
1484901226929;-12.425907;-2.8395233;-0.6871359
1484901226933;-11.779472;-2.5594015;-0.49081135
1484901226941;-11.130644;-2.2385786;-0.29688102
1484901226944;-10.453085;-1.934515;-0.19393034
1484901226949;-9.809045;-1.6567876;-0.095768064
1484901226952;-9.13388;-1.4700398;0.019153614
1484901226961;-8.583213;-1.340753;0.019153614
1484901226964;-8.178593;-1.283292;-0.021547815
1484901226968;-7.8793178;-1.2665327;0.021547815
1484901226972;-7.5465236;-1.2952632;0.055066638
1484901226981;-7.2592196;-1.4077905;0.07182605
1484901226983;-7.017405;-1.5682021;0.05267244
1484901226987;-6.8426285;-1.6496049;0.016759412
1484901226994;-6.7013707;-1.6280571;-0.062249243
1484901227000;-6.588843;-1.5514427;-0.06703765
1484901227003;-6.5146227;-1.484405;-0.10534488
1484901227008;-6.4739213;-1.4317327;-0.16519992
1484901227012;-6.469133;-1.4628572;-0.20350714
1484901227020;-6.4547677;-1.4748282;-0.2657564
1484901227023;-6.4380083;-1.508347;-0.2705448
1484901227028;-6.4643445;-1.5394717;-0.31364042
1484901227032;-6.555324;-1.5394717;-0.2705448
1484901227040;-6.667852;-1.5394717;-0.260968
1484901227043;-6.787562;-1.5442601;-0.2753332
1484901227047;-6.945579;-1.5825673;-0.16759412
1484901227052;-7.0964136;-1.5658079;-0.074220255
1484901227060;-7.3047094;-1.5227122;0.02633622
1484901227063;-7.5321584;-1.4652514;0.22266077
1484901227067;-7.704541;-1.3934253;0.2705448
1484901227071;-7.8649526;-1.3215994;0.12449849
1484901227079;-8.058883;-1.2234371;0.08140286
1484901227082;-8.281544;-1.0702082;0.06943185
1484901227087;-8.480263;-0.9576807;-0.107739076
1484901227092;-8.686164;-0.830788;-0.21787235
1484901227099;-8.889671;-0.7517793;-0.32561144
1484901227102;-9.054871;-0.7158663;-0.4429273
1484901227107;-9.200917;-0.7398083;-0.5243302
1484901227112;-9.337387;-0.8690952;-0.61530983
1484901227119;-9.464279;-1.0079589;-0.6584055
1484901227122;-9.598354;-1.1492168;-0.7158663
